"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"VitA_IU","pRPLC_153.0658_1.2",0.154810562732836,0.491512202022104,0.686492249105253,0.677408031006615
"VitA_IU","pHILIC_282.119_6.7",-0.0990332276305641,0.661043118197828,0.836673666747091,0.808653811758802
"VitA_IU","pRPLC_312.1305_2.8",0.394994597560985,0.068858834635684,0.211584419153284,0.187810164991419
"VitA_IU","nRPLC_411.127_3.6",0.0933416628242098,0.679489874135565,0.836673666747091,0.821902876790311
"VitA_IU","pRPLC_310.3104_11.1",0.41434591790259,0.0552118128146914,0.185409256604324,0.162889396370616
"VitA_IU","nHILIC_287.052_8.1",-0.105863105398189,0.639156015425073,0.832279861671602,0.795238287284676
"VitA_IU","nHILIC_88.988_11",-0.261811981092296,0.23919714416894,0.453146009646183,0.432214811442646
"VitA_IU","nRPLC_283.0822_2.4",0.472399878927403,0.026417770907615,0.143970838761336,0.0992966739485974
"VitA_IU","nRPLC_187.007_2.3",0.383611467948277,0.0779997028289492,0.221451724686388,0.203804941143203
"VitA_IU","nRPLC_312.2546_10.4",0.601029243551009,0.00309346781291361,0.0326747537739,0.0216978787785962
"VitA_IU","pRPLC_181.0718_3.1",-0.261811981092296,0.23919714416894,0.453146009646183,0.432214811442646
"VitA_IU","pHILIC_732.5525_5.1",0.0933416628242098,0.679489874135565,0.836673666747091,0.821902876790311
"VitA_IU","pHILIC_746.5694_5.1",0.05350070917973,0.813074518362255,0.857581409232537,0.909997308630604
"VitA_IU","pHILIC_740.522_4.4",-0.284578240317713,0.199277333845838,0.410705724633496,0.383196023885181
"VitA_IU","pHILIC_758.5668_5.1",0.061468899908626,0.785820460569941,0.845883170931974,0.892090477227498
"VitA_IU","pHILIC_754.5367_5.1",0.269780171821192,0.224675453467755,0.444380169003506,0.415359759899005
"VitA_IU","pHILIC_772.5828_5.1",-0.0523623962184592,0.816985839564725,0.857581409232537,0.912891986649356
"VitA_IU","pHILIC_768.5548_4.4",0.0774052813664179,0.732061544844887,0.845386999175255,0.856574168148355
"VitA_IU","pHILIC_786.5972_5.1",0.061468899908626,0.785820460569941,0.845883170931974,0.892090477227498
"VitA_IU","pHILIC_782.5665_5.1",0.242460660750691,0.276955836162351,0.514346552872938,0.475593064514221
"VitA_IU","pHILIC_778.5358_5.1",0.191236577493503,0.393920340288268,0.638650586019594,0.593198468050104
"VitA_IU","pHILIC_792.5536_4.5",0.462155062275966,0.0303514991009217,0.144662857732167,0.108830415311031
"VitA_IU","pHILIC_810.597_4.8",0.183268386764607,0.414284571784849,0.648278635478144,0.612031487626076
"VitA_IU","pHILIC_806.567_4.8",0.18668332564842,0.405487671909427,0.64648506181786,0.603916374674549
"VitA_IU","pHILIC_834.5972_4.7",0.114969609088356,0.61042095525097,0.812292452263102,0.776308461761031
"VitA_IU","pHILIC_742.5724_5.1",-0.309621125465672,0.160850048202122,0.353034521378684,0.33166065417735
"VitA_IU","pHILIC_738.5403_4.4",-0.651115013846927,0.00103069310696606,0.0154112090888117,0.00996967403789959
"VitA_IU","pHILIC_764.5577_5",0.0523623962184592,0.816985839564725,0.857581409232537,0.912891986649356
"VitA_IU","pHILIC_790.5707_2",0.40068616236734,0.0646047277754822,0.204800203028841,0.179988972530325
"VitA_IU","pHILIC_816.5884_5",0.0978949146692932,0.664717717743904,0.836673666747091,0.811707784298862
"VitA_IU","pHILIC_850.6644_5",0.505410954804258,0.016420611262101,0.102780863085003,0.0716761282040151
"VitA_IU","nHILIC_716.5258_4.7",-0.167332005306815,0.456685815687831,0.671129590010812,0.649188200462768
"VitA_IU","pHILIC_716.5208_3.9",-0.0330110758768547,0.884050224396649,0.905481744988082,0.954143614883815
"VitA_IU","nHILIC_742.5417_4.6",0.176438508996982,0.432186921082068,0.649678718776827,0.62700004083772
"VitA_IU","nHILIC_740.525_4.5",-0.381334842025735,0.0799322793246726,0.221451724686388,0.207402498815496
"VitA_IU","nHILIC_738.511_4.5",0.103586479475647,0.646420667729296,0.832279861671602,0.797519272844533
"VitA_IU","pHILIC_738.5049_3.9",0.463293375237236,0.0298927982273505,0.144662857732167,0.10787662921933
"VitA_IU","pHILIC_764.5217_4.2",0.381334842025735,0.0799322793246726,0.221451724686388,0.207402498815496
"VitA_IU","nHILIC_700.5312_4.5",-0.351738705032693,0.108431725481072,0.281922486250788,0.256056674171887
"VitA_IU","pHILIC_728.5563_4.5",-0.685264402685053,0.000432644981718947,0.0150799460860737,0.00530849465925563
"VitA_IU","nHILIC_724.5298_4.4",-0.195789829338586,0.382539664195936,0.63381571812856,0.584811021027991
"VitA_IU","pHILIC_724.5254_4.4",-0.280024988472629,0.206876090904031,0.421229630876882,0.393082126904413
"VitA_IU","pHILIC_722.5093_4.2",0.399547849406069,0.0654391181275586,0.204800203028841,0.181186454735253
"VitA_IU","pHILIC_752.5554_4.3",-0.665913082343448,0.000717020498666144,0.0154112090888117,0.00771917380595271
"VitA_IU","pHILIC_750.5399_3.1",0.215141149680191,0.336289890037693,0.585907128003815,0.538653173295353
"VitA_IU","nHILIC_746.5159_4.2",0.275471736627546,0.21466645201025,0.431888457020623,0.402252596371509
"VitA_IU","pHILIC_776.5554_3",0.299376308814234,0.175889467820532,0.376269874198353,0.351425822723289
"VitA_IU","nHILIC_777.5678_4.3",-0.183268386764607,0.414284571784849,0.648278635478144,0.612031487626076
"VitA_IU","nRPLC_172.9914_0.9",-0.0944799757854807,0.675785919057206,0.836673666747091,0.81985838778212
"VitA_IU","pRPLC_313.1548_3.5",0.022766259225417,0.919897635255741,0.934955791835011,0.973018790621832
"VitA_IU","nRPLC_163.0765_7.4",0.447356993779445,0.0368370679977391,0.16197035303307,0.124228018846291
"VitA_IU","nRPLC_165.0556_2.3",0.390441345715902,0.0724122673377798,0.2185298782158,0.194423464791515
"VitA_IU","nHILIC_835.537_5.2",0.176438508996982,0.432186921082068,0.649678718776827,0.62700004083772
"VitA_IU","nHILIC_833.5227_5.2",0.215141149680191,0.336289890037693,0.585907128003815,0.538653173295353
"VitA_IU","nHILIC_969.5442_9.2",-0.0774052813664179,0.732061544844887,0.845386999175255,0.856574168148355
"VitA_IU","nRPLC_495.2962_9.1",0.499719389997904,0.0178809314421247,0.10792419334711,0.0754757318223898
"VitA_IU","nRPLC_397.2054_9.6",-0.159363814577919,0.478698198392302,0.686492249105253,0.668074129479565
"VitA_IU","nRPLC_395.1897_10",0.235630782983066,0.291128586473649,0.534790555587464,0.49247190727941
"VitA_IU","pHILIC_219.0795_5",-0.0216279462641462,0.923891226251164,0.934955791835011,0.974710684750492
"VitA_IU","pHILIC_229.1181_10.9",0.0682987776762511,0.762649847331451,0.845386999175255,0.877350973869485
"VitA_IU","pRPLC_676.417_10.7",0.314174377310755,0.154462526249164,0.352759012650118,0.323933703491867
"VitA_IU","pRPLC_706.4648_11.2",-0.421175795670215,0.0509280556244469,0.179309195844407,0.154317521728069
"VitA_IU","pRPLC_704.4472_10.9",0.175300196035711,0.435210256457107,0.649678718776827,0.629449098512241
"VitA_IU","pRPLC_730.4663_11.3",0.190098264532232,0.396794742793239,0.638650586019594,0.595724188937151
"VitA_IU","nHILIC_243.0621_5.8",-0.203758020067482,0.36307754179643,0.613601045635966,0.566170881244886
"VitA_IU","pRPLC_647.5116_11.7",0.17416188307444,0.438244816216321,0.649678718776827,0.632612218992682
"VitA_IU","pRPLC_675.5429_12.6",0.0705754035987928,0.75496867389084,0.845386999175255,0.871536849083678
"VitA_IU","pHILIC_703.5724_5.7",-0.331249071729818,0.132094815385541,0.314422870424738,0.292574990457045
"VitA_IU","pHILIC_731.6033_5.7",-0.0626072128698968,0.781945943387033,0.845883170931974,0.889382833640337
"VitA_IU","pHILIC_785.6497_5.6",0.0728520295213345,0.74730979406062,0.845386999175255,0.866268128044645
"VitA_IU","pHILIC_813.6806_5.6",0.0557773351022717,0.805264855767915,0.857581409232537,0.903854299888874
"VitA_IU","nHILIC_214.0488_7.2",0.162778753461732,0.469199483977204,0.683575110277134,0.659131081866974
"VitA_IU","pRPLC_382.2719_9.6",0.198066455261128,0.376919848725683,0.630687667669707,0.57938408873107
"VitA_IU","nRPLC_455.2472_11",-0.26750354589865,0.228763755640858,0.444380169003506,0.42040150990463
"VitA_IU","nRPLC_514.2838_9.6",0.422314108631486,0.0502397810501552,0.179309195844407,0.153008404918817
"VitA_IU","nRPLC_498.2892_10.3",0.373366651296839,0.0869795423598931,0.237089397722934,0.219891549793272
"VitA_IU","nRPLC_539.2494_7",0.260673668131025,0.241320360166606,0.453146009646183,0.434910757748953
"VitA_IU","nRPLC_365.2333_9.7",0.516794084416967,0.0137893628015885,0.0896308582103253,0.0634367347785456
"VitA_IU","nHILIC_135.0299_7.9",-0.34718545318761,0.113400616326501,0.286040360584756,0.263688816312686
"VitA_IU","pHILIC_247.1437_5.3",-0.300514621775505,0.174172335973583,0.376269874198353,0.348929012148374
"VitA_IU","nHILIC_111.0199_3.4",-0.404101101251152,0.0621500902064883,0.201987793171087,0.175387006294744
"Caroten","pHILIC_298.1139_4.7",0.0261811981092296,0.907928412076408,0.975403968134954,0.966521842996006
"Caroten","pHILIC_170.0923_8.5",-0.168470318268086,0.453584691655297,0.698514568229931,0.645972070238856
"Caroten","nHILIC_181.0367_6.8",0.18668332564842,0.405487671909427,0.682835605273843,0.603916374674549
"Caroten","nHILIC_204.9811_1.1",-0.0546390221410009,0.809167494728344,0.941161600022063,0.906757569158237
"Caroten","nHILIC_481.244_5.2",0.376781590180652,0.0839047889338619,0.259371093508731,0.214418029809016
"Caroten","nRPLC_383.1535_7.6",-0.5350070917973,0.0103000918112507,0.0734647450083383,0.0522411791355451
"Caroten","pHILIC_104.0705_8.1",-0.385888093870819,0.0761024221829273,0.247332872094514,0.200603118155527
"Caroten","nHILIC_188.0023_1.6",-0.738765111864782,8.60997652692103e-05,0.00727543016524827,0.00162699493146902
"Caroten","nRPLC_151.04_2.3",0.701200784142844,0.000277283044788867,0.0101047393030375,0.00383275344471278
"Caroten","pRPLC_100.0756_1.2",-0.2811633014339,0.20495848303931,0.412356948019564,0.390100538160454
"Caroten","nHILIC_133.0506_2.3",-0.0830968461727721,0.713138249303773,0.854754355548494,0.844247858711855
"Caroten","nRPLC_149.0607_4.6",-0.692094280452678,0.000358748140936244,0.0101047393030375,0.00465022734929948
"Caroten","nHILIC_179.0348_2.2",-0.482644695578841,0.0229012428654816,0.117282122553527,0.0896923621976908
"Caroten","nRPLC_203.002_1.9",-0.157087188655377,0.485084056699423,0.699334698425327,0.672688945015751
"Caroten","nHILIC_197.0679_1.4",-0.451910245624528,0.034735383597715,0.154481048105627,0.11929633086071
"Caroten","nHILIC_128.0352_7.6",-0.219694401525274,0.325912804321367,0.592250149788291,0.527979921921955
"Caroten","nRPLC_371.1881_9.5",-0.437112177128007,0.041930881008188,0.164798113729855,0.135782683004461
"Caroten","nRPLC_467.2636_8.4",0.389303032754631,0.0733218714630289,0.242968554455919,0.196453485699777
"Caroten","nRPLC_429.3008_10.3",0.05350070917973,0.813074518362255,0.941161600022063,0.909997308630604
"Caroten","pHILIC_269.1239_8.3",-0.109278044282002,0.628318841052363,0.797409436833949,0.788656370418443
"Caroten","pHILIC_203.1388_8.9",-0.0193513203416045,0.931883628596077,0.977711186617945,0.979910972215903
"Caroten","pHILIC_178.0532_7.5",0.363121834645402,0.0967071954498786,0.277008746288635,0.236345525141763
"Caroten","pRPLC_265.1184_2.6",-0.0273195110705004,0.903942828340534,0.975403968134954,0.964801705606073
"Caroten","nHILIC_224.0617_4.8",0.505410954804258,0.016420611262101,0.086721353227971,0.0716761282040151
"Caroten","nRPLC_465.2489_8.6",0.520209023300779,0.0130706951241652,0.073631582532797,0.0611992766477508
"Caroten","nRPLC_369.1741_9.5",0.626072128698968,0.00182751421491649,0.0257374918600739,0.0148539426706053
"Caroten","nHILIC_151.0611_5.4",-0.32100425507838,0.145217930287102,0.34322025612727,0.311027499182587
"Caroten","nHILIC_165.0405_8.5",0.333525697652359,0.129297653489592,0.328294467649359,0.288376265514512
"Caroten","nHILIC_247.057_11.8",-0.00910650369016681,0.96791720003874,0.977711186617945,1
"Caroten","nHILIC_261.0725_10.7",0.426867360476569,0.0475583060622269,0.177148839816734,0.148321639066632
"Caroten","pHILIC_160.0967_7.5",0.325557506923463,0.139276360465437,0.336252927409411,0.303379951529405
"Caroten","pHILIC_585.2694_4.9",0.653391639769469,0.000975940002213862,0.0164933860374143,0.00956399846808486
"Caroten","pHILIC_583.2539_5.3",0.314174377310755,0.154462526249164,0.352759012650118,0.323933703491867
"Caroten","nHILIC_87.045_4.2",-0.662498143459635,0.000780996097144741,0.0146653711574957,0.00817217528285683
"Caroten","nHILIC_188.9862_0.9",-0.0250428851479587,0.911916135889484,0.975403968134954,0.96880949225028
"Caroten","nRPLC_391.2856_9.8",0.283439927356442,0.201159123070195,0.409589057817626,0.385820613563112
"Caroten","nHILIC_512.2684_5.7",0.341493888381255,0.119841795956085,0.316457242446537,0.274252163101342
"Caroten","nRPLC_448.3069_9.4",0.229939218176712,0.303276431092084,0.563227657742442,0.504540674831315
"Caroten","nRPLC_407.2804_9.2",-0.560049976945259,0.00671512624615239,0.0627152806038567,0.0383837816124996
"Caroten","nRPLC_204.0666_4.3",0.165055379384273,0.462920897288475,0.698514568229931,0.654519728020974
"Caroten","pRPLC_169.0971_1.6",-0.586231175054488,0.00414026466425997,0.0429949104926928,0.0265457055102196
"Caroten","pHILIC_179.0484_7.4",-0.116107922049627,0.606866596948899,0.782904235758503,0.773215378217822
"Caroten","nHILIC_217.0651_5",-0.0216279462641462,0.923891226251164,0.977711186617945,0.974710684750492
"Caroten","nHILIC_425.0806_12.4",-0.464431688198507,0.0294396083267265,0.142151251634765,0.106757316511129
"Caroten","nRPLC_367.1585_8.9",0.00796819072889596,0.971925913324347,0.977711186617945,1
"Caroten","pRPLC_277.0384_5.1",0.0364260147606672,0.872146205736281,0.969688873483102,0.946657000094507
"Caroten","nRPLC_415.3217_11.4",-0.339217262458714,0.122490855344687,0.318476223896187,0.278252749511125
"Caroten","nHILIC_121.0505_3.5",-0.319865942117109,0.146730873767539,0.34322025612727,0.313368725878839
"Caroten","nHILIC_238.0929_7.3",-0.0170746944190628,0.939882373796298,0.977711186617945,0.984622973344262
"Caroten","nHILIC_131.0349_5.1",-0.161640440500461,0.472354987102928,0.698809474057434,0.661488996166499
"Caroten","nRPLC_243.0331_5.4",0.52134733626205,0.0128380385673111,0.073631582532797,0.0602990621119064
"Caroten","pHILIC_309.1649_15.6",-0.162778753461732,0.469199483977205,0.698809474057434,0.659131081866974
"Caroten","nRPLC_263.1289_6.8",0.152533936810294,0.497982264845525,0.701325022990781,0.683904806228361
"Caroten","nRPLC_283.1088_9.6",0.555496725100175,0.00727585645096327,0.0627152806038567,0.0410906974976535
"Caroten","pRPLC_295.1292_1.3",0.375643277219381,0.0849205483105667,0.259371093508731,0.216273344105131
"Caroten","pHILIC_249.1078_10.4",0.597614304667197,0.00331277008396774,0.0373238762793701,0.0226853835184245
"Caroten","nRPLC_153.0193_2.1",-0.533868778836029,0.0104944647113923,0.0734647450083383,0.0530168755893631
"Caroten","nHILIC_202.1197_13.3",-0.331249071729818,0.132094815385541,0.328294467649359,0.292574990457045
"Caroten","nRPLC_464.3015_8.8",-0.121799486855981,0.589224520280644,0.771929797887045,0.759925705997657
"Caroten","pHILIC_189.1345_14.4",-0.665913082343448,0.000717020498666144,0.0146653711574957,0.00771917380595271
"Caroten","pHILIC_158.1174_6.2",-0.583954549131947,0.00432493182470874,0.0429949104926928,0.0273963326406762
"Caroten","nHILIC_103.04_4.6",-0.52134733626205,0.0128380385673111,0.073631582532797,0.0602990621119064
"Caroten","nHILIC_194.0458_4.6",0.529315526990946,0.0113022684628213,0.0734647450083383,0.0552891417921847
"Caroten","pHILIC_157.0607_8.3",0.554358412138905,0.00742192669868127,0.0627152806038567,0.0417052681556387
"Caroten","nHILIC_132.0302_8.3",0.103586479475647,0.646420667729296,0.797409436833949,0.797519272844533
"Caroten","nHILIC_302.1148_6.5",0.45532518450834,0.0332220036870628,0.151743746570638,0.116102023809997
"Caroten","pHILIC_146.0811_7.5",-0.351738705032693,0.108431725481072,0.295563896875826,0.256056674171887
"Caroten","nRPLC_117.0557_0.6",-0.185545012687149,0.408408459427715,0.682835605273843,0.606451354624346
"Caroten","nHILIC_274.1407_12.3",0.0136597555352502,0.951890759839693,0.977711186617945,0.991635907872078
"Caroten","nHILIC_235.0723_6.5",-0.520209023300779,0.0130706951241652,0.073631582532797,0.0611992766477508
"Caroten","nRPLC_511.3039_10.3",-0.446218680818174,0.0373777737768623,0.160231804872018,0.125390531730096
"Caroten","nRPLC_230.9968_4.1",0.754701493322574,4.93517896006419e-05,0.00727543016524827,0.00107815604744623
"Caroten","nRPLC_299.2228_9.3",0.598752617628468,0.0032382650733759,0.0373238762793701,0.0224151006663278
"Caroten","nRPLC_315.2541_9.4",0.185545012687149,0.408408459427716,0.682835605273843,0.606451354624346
"Caroten","nRPLC_327.2538_10.5",0.297099682891692,0.179358584000563,0.37889500870119,0.356211715497349
"Caroten","pRPLC_359.3154_11",-0.167332005306815,0.456685815687831,0.698514568229931,0.649188200462768
"Caroten","nRPLC_355.2852_11",-0.141150807197586,0.530947749492158,0.715470191998669,0.711398502947085
"Caroten","nRPLC_351.254_10.3",0.632902006466593,0.00157084769662246,0.0241339327935632,0.0133239420631131
"Caroten","nRPLC_385.332_10.8",0.138874181275044,0.537661031856988,0.715470191998669,0.715895623954666
"Caroten","nRPLC_377.2696_10.5",-0.0853734720953138,0.705613606807902,0.851776425360967,0.839222025783877
"Caroten","nRPLC_375.254_10.2",-0.0398409536444798,0.860268846175898,0.969236233358179,0.939571766272104
"Caroten","nRPLC_409.3322_11.2",0.297099682891692,0.179358584000563,0.37889500870119,0.356211715497349
"Caroten","nRPLC_441.3947_11.3",0.245875599634504,0.270035135253547,0.522996931022701,0.467925073798805
"Caroten","nRPLC_439.3792_11.1",0.410930979018777,0.0574549242732714,0.194197644043657,0.166760776641507
"Caroten","pHILIC_280.1384_8",-0.697785845259032,0.000305732930157231,0.0101047393030375,0.00409947583146455
"Caroten","pHILIC_212.1026_7.4",0.184406699725878,0.411340769610639,0.682835605273843,0.609189694676338
"Caroten","nHILIC_160.0615_7.2",0.138874181275044,0.537661031856988,0.715470191998669,0.715895623954666
"Caroten","pHILIC_130.0863_6.6",-0.219694401525274,0.325912804321367,0.592250149788291,0.527979921921955
"Caroten","pRPLC_153.0658_1.2",0.290269805124067,0.190046510068619,0.39168122197069,0.370617589959638
"Caroten","pHILIC_282.119_6.7",-0.217417775602733,0.331077086708778,0.595234336742377,0.533643596482009
"Caroten","pRPLC_312.1305_2.8",0.331249071729818,0.132094815385541,0.328294467649359,0.292574990457045
"Caroten","nRPLC_411.127_3.6",-0.0125214425739794,0.955895921359419,0.977711186617945,0.994189476035336
"Caroten","pRPLC_310.3104_11.1",0.346047140226339,0.114668269241496,0.307602182568457,0.265739634565609
